image_id,sector_label,lat,lon,cluster
region_E_20260117_145035.jpg,4,31.2619471,34.8012431,3
region_E_20260117_145037.jpg,4,31.2618732,34.8012159,3
region_E_20260117_145115.jpg,4,31.2618646,34.8013611,3
region_E_20260117_145118.jpg,4,31.2618646,34.8013611,3
region_E_20260117_145120.jpg,4,31.2618646,34.8013611,3
region_E_20260117_145123.jpg,4,31.2618646,34.8013611,3
region_E_20260117_145129.jpg,4,31.2620854,34.8011622,3
region_E_20260117_145131.jpg,4,31.2620987,34.8011574,3
region_E_20260117_145134.jpg,4,31.2621061,34.8011469,3
region_E_20260117_145136.jpg,4,31.2621061,34.8011469,3
region_E_20260117_145142.jpg,4,31.2621061,34.8011469,3
region_E_20260117_145144.jpg,4,31.2621061,34.8011469,3
region_E_20260117_145146.jpg,4,31.2621061,34.8011469,3
region_E_20260117_145149.jpg,4,31.2621061,34.8011469,3
region_E_20260117_145155.jpg,4,31.2621614,34.8011634,3
region_E_20260117_145157.jpg,4,31.2621516,34.8011753,3
region_E_20260117_145200.jpg,4,31.2621516,34.8011753,3
region_E_20260117_145202.jpg,4,31.2621311,34.8010971,3
region_E_20260117_145204.jpg,4,31.2621676,34.8010754,3
region_E_20260117_145211.jpg,4,31.2622287,34.8011681,3
region_E_20260117_145213.jpg,4,31.262233,34.8011798,3
region_E_20260117_145216.jpg,4,31.262233,34.8011798,3
region_E_20260117_145218.jpg,4,31.262233,34.8011798,3
region_E_20260117_145225.jpg,4,31.262233,34.8011798,3
region_E_20260117_145227.jpg,4,31.262257,34.8011995,3
region_E_20260117_145230.jpg,4,31.2621747,34.801215,3
region_E_20260117_145232.jpg,4,31.2621747,34.801215,3
region_E_20260117_145240.jpg,4,31.2623095,34.8011666,3
region_E_20260117_145246.jpg,4,31.2620938,34.8011172,3
region_E_20260117_145248.jpg,4,31.2621987,34.8011859,3
region_E_20260117_145259.jpg,4,31.2622391,34.8011739,3
region_E_20260117_145306.jpg,4,31.2622671,34.8011948,3
region_E_20260117_145308.jpg,4,31.2622607,34.8012017,3
region_E_20260117_145310.jpg,4,31.2622721,34.8011824,3
region_E_20260117_145313.jpg,4,31.2622721,34.8011824,3
region_E_20260117_145320.jpg,4,31.2623112,34.80121,3
region_E_20260117_145322.jpg,4,31.2623248,34.8012122,3
region_E_20260117_145324.jpg,4,31.262307,34.8012094,3
region_E_20260117_145326.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145328.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145334.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145339.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145341.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145342.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145344.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145350.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145352.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145354.jpg,4,31.2623161,34.8011971,3
region_E_20260117_145357.jpg,4,31.2622977,34.8012329,3
region_E_20260117_145403.jpg,4,31.262298,34.8012144,3
region_E_20260117_145405.jpg,4,31.2622927,34.8012607,3
region_E_20260117_145407.jpg,4,31.2622469,34.8012814,3
region_E_20260117_145409.jpg,4,31.2622469,34.8012814,3
region_E_20260117_145415.jpg,4,31.2622469,34.8012814,3
region_E_20260117_145417.jpg,4,31.2622469,34.8012814,3
region_E_20260117_145419.jpg,4,31.2622469,34.8012814,3
region_E_20260117_145421.jpg,4,31.2622469,34.8012814,3
region_E_20260117_145428.jpg,4,31.2622023,34.8012359,3
region_E_20260117_145433.jpg,4,31.2621775,34.801251,3
region_E_20260117_145435.jpg,4,31.2621932,34.8012536,3
region_E_20260117_145438.jpg,4,31.2621932,34.8012536,3
region_E_20260117_145443.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145450.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145453.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145455.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145457.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145506.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145508.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145510.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145512.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145519.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145521.jpg,4,31.2621497,34.8012452,3
region_E_20260117_145524.jpg,4,31.2620624,34.8012365,3
region_E_20260117_145526.jpg,4,31.2620597,34.8013092,3
region_E_20260117_145533.jpg,4,31.2620423,34.8012704,3
region_E_20260117_145540.jpg,4,31.2620415,34.801274,3
region_E_20260117_145542.jpg,4,31.2620415,34.801274,3
region_E_20260117_145545.jpg,4,31.2620415,34.801274,3
region_E_20260117_145547.jpg,4,31.2620415,34.801274,3
region_E_20260117_145554.jpg,4,31.2620415,34.801274,3
region_E_20260117_145557.jpg,4,31.2620415,34.801274,3
region_E_20260117_145559.jpg,4,31.2620415,34.801274,3
region_E_20260117_145602.jpg,4,31.2620415,34.801274,3
region_E_20260117_145608.jpg,4,31.2620415,34.801274,3
region_E_20260117_145610.jpg,4,31.2620415,34.801274,3
region_E_20260117_145612.jpg,4,31.2620415,34.801274,3
region_E_20260117_145615.jpg,4,31.2620415,34.801274,3
region_E_20260117_145622.jpg,4,31.2620415,34.801274,3
region_E_20260117_145625.jpg,4,31.2620415,34.801274,3
region_E_20260117_145627.jpg,4,31.2620415,34.801274,3
region_E_20260117_145629.jpg,4,31.2620415,34.801274,3
region_E_20260117_145635.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145638.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145640.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145643.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145649.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145652.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145654.jpg,4,31.2621162,34.8012602,3
region_E_20260117_145656.jpg,4,31.2622275,34.8012955,3
region_E_20260117_145702.jpg,4,31.2622028,34.8012955,3
region_E_20260117_145704.jpg,4,31.2622256,34.8013442,3
region_E_20260117_145706.jpg,4,31.2622353,34.801329,3
region_E_20260117_145708.jpg,4,31.2622353,34.801329,3
region_E_20260117_145720.jpg,4,31.2622824,34.8013109,3
region_E_20260117_145722.jpg,4,31.2622824,34.8013109,3
region_E_20260117_145724.jpg,4,31.2622951,34.801304,3
region_E_20260117_145728.jpg,4,31.2622722,34.8012913,3
region_E_20260117_145734.jpg,4,31.2622451,34.8013119,3
region_E_20260117_145737.jpg,4,31.2622451,34.8013119,3
region_E_20260117_145739.jpg,4,31.2623217,34.8012898,3
region_E_20260117_145740.jpg,4,31.2623133,34.8013116,3
region_E_20260117_145749.jpg,4,31.262309,34.8013378,3
region_E_20260117_145751.jpg,4,31.262309,34.8013378,3
region_E_20260117_145753.jpg,4,31.262318,34.8012841,3
region_E_20260117_145754.jpg,4,31.2623256,34.8012973,3
region_E_20260117_145800.jpg,4,31.2623491,34.8013886,3
region_E_20260117_145804.jpg,4,31.2623207,34.8013926,3
region_E_20260117_145806.jpg,4,31.2623229,34.8013491,3
region_E_20260117_145824.jpg,4,31.2622981,34.8013318,3
region_E_20260117_145826.jpg,4,31.2622981,34.8013318,3
region_E_20260117_145828.jpg,4,31.2622773,34.8013364,3
region_E_20260117_145830.jpg,4,31.2622421,34.8013574,3
region_E_20260117_145837.jpg,4,31.2622379,34.8013949,3
region_E_20260117_145839.jpg,4,31.2622379,34.8013949,3
region_E_20260117_145841.jpg,4,31.2622378,34.8013741,3
region_E_20260117_145844.jpg,4,31.262244,34.8013367,3
region_E_20260117_145848.jpg,4,31.2622248,34.8013922,3
region_E_20260117_145854.jpg,4,31.2622136,34.801332,3
region_E_20260117_145857.jpg,4,31.2622136,34.801332,3
region_E_20260117_145859.jpg,4,31.2622136,34.801332,3
region_E_20260117_145901.jpg,4,31.2622136,34.801332,3
region_E_20260117_145908.jpg,4,31.2622136,34.801332,3
region_E_20260117_145910.jpg,4,31.2622136,34.801332,3
region_E_20260117_145912.jpg,4,31.2622136,34.801332,3
region_E_20260117_145915.jpg,4,31.2622136,34.801332,3
region_E_20260117_145921.jpg,4,31.2622136,34.801332,3
region_E_20260117_145924.jpg,4,31.2622136,34.801332,3
region_E_20260117_145926.jpg,4,31.2621974,34.8013548,3
region_E_20260117_145931.jpg,4,31.262196,34.8013053,3
region_E_20260117_145941.jpg,4,31.2621077,34.8013398,3
region_E_20260117_145942.jpg,4,31.2621077,34.8013398,3
region_E_20260117_145944.jpg,4,31.2621077,34.8013398,3
region_E_20260117_145946.jpg,4,31.2621077,34.8013398,3
region_E_20260117_145952.jpg,4,31.2621077,34.8013398,3
region_E_20260117_145955.jpg,4,31.2621077,34.8013398,3
region_E_20260117_145957.jpg,4,31.26207,34.8013001,3
region_E_20260117_145959.jpg,4,31.261985,34.801369,3
region_E_20260117_150006.jpg,4,31.2619908,34.801364,3
region_E_20260117_150008.jpg,4,31.2619908,34.801364,3
region_E_20260117_150010.jpg,4,31.2619908,34.801364,3
region_E_20260117_150012.jpg,4,31.261927,34.8013546,3
region_E_20260117_150023.jpg,4,31.2619788,34.8013292,3
region_E_20260117_150025.jpg,4,31.2619995,34.8013735,3
region_E_20260117_150027.jpg,4,31.2620159,34.8013778,3
region_E_20260117_150029.jpg,4,31.2620159,34.8013778,3
region_E_20260117_150037.jpg,4,31.2620153,34.8013853,3
region_E_20260117_150040.jpg,4,31.2620185,34.8014135,3
region_E_20260117_150042.jpg,4,31.2620185,34.8014135,3
region_E_20260117_150045.jpg,4,31.2620901,34.8014283,3
region_E_20260117_150051.jpg,4,31.2620689,34.801419,3
region_E_20260117_150054.jpg,4,31.2619791,34.801385,3
region_E_20260117_150056.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150058.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150109.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150111.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150117.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150119.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150125.jpg,4,31.2620267,34.8013825,3
region_E_20260117_150128.jpg,4,31.2621449,34.801407,3
region_E_20260117_150129.jpg,4,31.2621694,34.8014138,3
region_E_20260117_150131.jpg,4,31.2621694,34.8014138,3
region_E_20260117_150138.jpg,4,31.2622229,34.8013857,3
region_E_20260117_150140.jpg,4,31.2622229,34.8013857,3
region_E_20260117_150142.jpg,4,31.2622229,34.8013857,3
region_E_20260117_150144.jpg,4,31.2622229,34.8013857,3
region_E_20260117_150154.jpg,4,31.2622229,34.8013857,3
region_E_20260117_150156.jpg,4,31.2623143,34.8013924,3
region_E_20260117_150205.jpg,4,31.262298,34.801408,3
region_E_20260117_150207.jpg,4,31.2622755,34.8013769,3
region_E_20260117_150209.jpg,4,31.2622755,34.8013769,3
region_E_20260117_150211.jpg,4,31.2623538,34.8013592,3
region_E_20260117_150223.jpg,4,31.2622956,34.8013934,3
region_E_20260117_150226.jpg,4,31.2622987,34.8013851,3
region_E_20260117_150228.jpg,4,31.2622959,34.8014244,3
region_E_20260117_150230.jpg,4,31.2622959,34.8014244,3
region_E_20260117_150246.jpg,4,31.262266,34.8014139,3
region_E_20260117_150249.jpg,4,31.2623116,34.8013985,3
region_E_20260117_150250.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150253.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150259.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150302.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150304.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150306.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150314.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150316.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150318.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150320.jpg,4,31.2622586,34.8013875,3
region_E_20260117_150328.jpg,4,31.2621855,34.8014038,3
region_E_20260117_150336.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150338.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150340.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150343.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150345.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150352.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150354.jpg,4,31.2621573,34.8013853,3
region_E_20260117_150356.jpg,4,31.2621751,34.8014629,3
region_E_20260117_150358.jpg,4,31.2621526,34.8014359,3
region_E_20260117_150405.jpg,4,31.2620915,34.8014289,3
region_E_20260117_150407.jpg,4,31.2620915,34.8014289,3
region_E_20260117_150410.jpg,4,31.262088,34.8014521,3
region_E_20260117_150412.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150414.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150420.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150422.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150424.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150432.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150435.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150437.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150439.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150448.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150450.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150452.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150454.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150509.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150512.jpg,4,31.2621071,34.8014418,3
region_E_20260117_150515.jpg,4,31.262124,34.8013981,3
region_E_20260117_150525.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150528.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150531.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150533.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150542.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150545.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150549.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150558.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150601.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150603.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150608.jpg,4,31.2620633,34.8014461,3
region_E_20260117_150617.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150634.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150636.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150638.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150640.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150645.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150651.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150653.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150656.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150658.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150705.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150708.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150710.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150712.jpg,4,31.2622329,34.8014327,3
region_E_20260117_150739.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150741.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150743.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150745.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150753.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150756.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150758.jpg,4,31.2622371,34.8014722,3
region_E_20260117_150801.jpg,4,31.2622371,34.8014722,3
